-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.8493645983784575,-7.938818653020368,-7.900267804327201,-7.203456103735953,-12.893539666784587,-15.201285129993167,0.3263162773757956,-7.690165098249158,-7.833867005694879,-7.240197812775859,-11.6483128983667,-14.253812068727827,-14.326768690682155,-11.970535528053235,-15.006745627534738,-12.24557364615587,-8.863848717161291,-20.038629685151715
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.8493645983784575,-7.938818653020368,-7.900267804327201,-7.203456103735953,-12.893539666784587,-15.201285129993167,0.3263162773757956,-7.690165098249158,-7.833867005694879,-7.240197812775859,-11.6483128983667,-14.253812068727827,-8.808815802759643,-17.177742959840028,-17.830373229428613,-18.20551674687568,-22.867891036009567,-27.007611878250355
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.8493645983784575,-7.938818653020368,-7.900267804327201,-7.203456103735953,-12.893539666784587,-15.201285129993167,0.3263162773757956,-7.690165098249158,-7.833867005694879,-7.240197812775859,-11.6483128983667,-14.253812068727827,-12.284665957483675,-22.64823501251983,-21.012029430468882,-21.449832478120378,-32.00682792027881,-31.10034749293891
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.8493645983784575,-7.938818653020368,-7.900267804327201,-7.203456103735953,-12.893539666784587,-15.201285129993167,0.3263162773757956,-7.690165098249158,-7.833867005694879,-7.240197812775859,-11.6483128983667,-14.253812068727827,0.0,0.0,0.0,0.0,0.0,0.0
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.898857855887265,-4.844392992780552,-4.859903958033678,-1.2877928973157995,-11.53859277094307,-11.534066632896538,-5.064588734656034,-4.712092015698516,-4.7011234771224775,-2.391513068508578,-12.196950015873968,-11.582196596050697,-20.094824047471448,6.2631984234963465,-11.25713483839345,-14.680910345845172,-21.614402175072946,-18.80031704332574
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.898857855887265,-4.844392992780552,-4.859903958033678,-1.2877928973157995,-11.53859277094307,-11.534066632896538,-5.064588734656034,-4.712092015698516,-4.7011234771224775,-2.391513068508578,-12.196950015873968,-11.582196596050697,-17.99577302045345,-17.072009627803116,-19.387813782117515,-17.558901267924593,-27.58422285977515,-18.648908184509818
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.898857855887265,-4.844392992780552,-4.859903958033678,-1.2877928973157995,-11.53859277094307,-11.534066632896538,-5.064588734656034,-4.712092015698516,-4.7011234771224775,-2.391513068508578,-12.196950015873968,-11.582196596050697,-17.48984764822227,-22.709534811314928,-21.681127741680154,-15.356040209237646,-25.21976484471189,-29.896947017843384
-7.730719149378987,-7.782921256782351,-7.764040083459697,-7.766521180490763,-11.225757962674434,-10.550900960025823,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.898857855887265,-4.844392992780552,-4.859903958033678,-1.2877928973157995,-11.53859277094307,-11.534066632896538,-5.064588734656034,-4.712092015698516,-4.7011234771224775,-2.391513068508578,-12.196950015873968,-11.582196596050697,-8.13981640520877,-20.28109948876119,-19.875638826453073,-15.76859958537049,-28.357367857169642,-29.834195802445052
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.633621654646593,-7.645453424583172,-7.667168163301875,-7.588922350790709,-9.818414313518566,-8.265302805157416,0.839212841332958,-7.362078992460286,-7.434643942699417,-7.375173651667487,-14.434507691345807,-13.900063627943224,0.0,0.0,0.0,0.0,0.0,0.0
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.633621654646593,-7.645453424583172,-7.667168163301875,-7.588922350790709,-9.818414313518566,-8.265302805157416,0.839212841332958,-7.362078992460286,-7.434643942699417,-7.375173651667487,-14.434507691345807,-13.900063627943224,-9.508597368528957,-7.618731028850201,-7.359632460207889,-8.911640447870493,-15.39311991882151,-13.486286617914871
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.633621654646593,-7.645453424583172,-7.667168163301875,-7.588922350790709,-9.818414313518566,-8.265302805157416,0.839212841332958,-7.362078992460286,-7.434643942699417,-7.375173651667487,-14.434507691345807,-13.900063627943224,-6.735866582435948,-24.100769651807237,-23.610996567911748,-22.16478179907419,-31.897412386886852,-30.576711593195274
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.633621654646593,-7.645453424583172,-7.667168163301875,-7.588922350790709,-9.818414313518566,-8.265302805157416,0.839212841332958,-7.362078992460286,-7.434643942699417,-7.375173651667487,-14.434507691345807,-13.900063627943224,-10.824915306771098,-8.310988073133776,-8.049779919755132,-8.524085760280363,-14.627510180416989,-18.255299643604477
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-7.803384832101637,-3.597187709225416,-7.753126288707336,-7.613495368783156,-12.319921224374333,-10.66070065931269,-2.1483101024065707,-6.397296719913218,-6.300810795680094,-6.594219061598035,-12.515946137536991,-10.624030218325005,-9.577860743513623,-11.762336305568414,-15.424922945832757,-8.302045158088397,-13.18013130255753,-9.178288066226017
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-7.803384832101637,-3.597187709225416,-7.753126288707336,-7.613495368783156,-12.319921224374333,-10.66070065931269,-2.1483101024065707,-6.397296719913218,-6.300810795680094,-6.594219061598035,-12.515946137536991,-10.624030218325005,0.0,0.0,0.0,0.0,0.0,0.0
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-7.803384832101637,-3.597187709225416,-7.753126288707336,-7.613495368783156,-12.319921224374333,-10.66070065931269,-2.1483101024065707,-6.397296719913218,-6.300810795680094,-6.594219061598035,-12.515946137536991,-10.624030218325005,-16.046910105734423,-19.565281550278165,-21.530145943623815,-17.115433507489673,-27.451468706970907,-19.858282709563497
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-7.803384832101637,-3.597187709225416,-7.753126288707336,-7.613495368783156,-12.319921224374333,-10.66070065931269,-2.1483101024065707,-6.397296719913218,-6.300810795680094,-6.594219061598035,-12.515946137536991,-10.624030218325005,-7.454742183037947,-9.03311342464042,-10.122107311247737,-8.243419600918118,-15.676698870147572,-13.048999591222975
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.673567053132797,-7.824091557756256,-7.729442518996372,-7.737043916908005,-13.592718559126363,-14.12508166254514,-0.04686683672503353,-7.982082552386149,-7.756175581888798,-7.6889694772236465,-13.185846333287637,-11.308151750676904,-12.82628883866458,-23.057019967449925,-21.614157174223855,-23.229438893493395,-29.516463593431055,-29.546015788379393
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.673567053132797,-7.824091557756256,-7.729442518996372,-7.737043916908005,-13.592718559126363,-14.12508166254514,-0.04686683672503353,-7.982082552386149,-7.756175581888798,-7.6889694772236465,-13.185846333287637,-11.308151750676904,-15.932407257539616,-25.134669469208372,-26.17350923560223,-24.755969386582674,-31.899939365565444,-32.01773694343298
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.673567053132797,-7.824091557756256,-7.729442518996372,-7.737043916908005,-13.592718559126363,-14.12508166254514,-0.04686683672503353,-7.982082552386149,-7.756175581888798,-7.6889694772236465,-13.185846333287637,-11.308151750676904,0.0,0.0,0.0,0.0,0.0,0.0
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.673567053132797,-7.824091557756256,-7.729442518996372,-7.737043916908005,-13.592718559126363,-14.12508166254514,-0.04686683672503353,-7.982082552386149,-7.756175581888798,-7.6889694772236465,-13.185846333287637,-11.308151750676904,-16.448910042911816,-19.01505416075654,-18.65895974098845,-18.98343701566378,-24.2781095594548,-25.552179681778238
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.44246581895262,-1.9843045474040277,-7.3980985988714565,-7.521168856990095,-11.380073875629742,-13.367966496293178,0.9562981549196593,-7.018085490510062,-6.652998259525426,-6.9844139436625605,-12.211754957961777,-13.04145660060298,-11.678679112234484,-15.601982145875285,-16.144523615431982,-14.489731263430247,-24.17095294926989,-17.410873038411694
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.44246581895262,-1.9843045474040277,-7.3980985988714565,-7.521168856990095,-11.380073875629742,-13.367966496293178,0.9562981549196593,-7.018085490510062,-6.652998259525426,-6.9844139436625605,-12.211754957961777,-13.04145660060298,-6.445674175637536,-19.6625213871954,-20.164558776630468,-19.64484503724213,-25.343979274684738,-23.870783742108117
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.44246581895262,-1.9843045474040277,-7.3980985988714565,-7.521168856990095,-11.380073875629742,-13.367966496293178,0.9562981549196593,-7.018085490510062,-6.652998259525426,-6.9844139436625605,-12.211754957961777,-13.04145660060298,-12.607243221162715,-19.582090126465488,-17.938265195281843,-20.319586230666022,-20.782100938113608,-25.775895455088964
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,-7.44246581895262,-1.9843045474040277,-7.3980985988714565,-7.521168856990095,-11.380073875629742,-13.367966496293178,0.9562981549196593,-7.018085490510062,-6.652998259525426,-6.9844139436625605,-12.211754957961777,-13.04145660060298,0.0,0.0,0.0,0.0,0.0,0.0
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.933627973548946,-5.030428381109398,-4.967992884866553,-1.3485900294989275,-10.562353214237529,-10.126461623972773,10.781805946970417,-3.375181325815677,-4.488675131086151,-4.76871571987095,-11.844751466143109,-10.72430120814634,10.679417872039904,-18.656710526825858,-22.446572227208577,-22.314293972558353,-31.670849538997434,-28.830220993150366
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.933627973548946,-5.030428381109398,-4.967992884866553,-1.3485900294989275,-10.562353214237529,-10.126461623972773,10.781805946970417,-3.375181325815677,-4.488675131086151,-4.76871571987095,-11.844751466143109,-10.72430120814634,-13.355127794946949,-0.7779906804268569,-11.469395284506668,-5.681610052705058,-10.95,-19.581945199750002
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.933627973548946,-5.030428381109398,-4.967992884866553,-1.3485900294989275,-10.562353214237529,-10.126461623972773,10.781805946970417,-3.375181325815677,-4.488675131086151,-4.76871571987095,-11.844751466143109,-10.72430120814634,10.668924444234444,-24.403475030863994,-24.514622370994946,-22.225116661124662,-36.12337610300473,-30.595753084747265
0.317213549610609,-7.56422907165038,-7.563210410061132,-7.55629848421785,-8.867715752669806,-13.64049321765703,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-4.933627973548946,-5.030428381109398,-4.967992884866553,-1.3485900294989275,-10.562353214237529,-10.126461623972773,10.781805946970417,-3.375181325815677,-4.488675131086151,-4.76871571987095,-11.844751466143109,-10.72430120814634,-2.2940134047133713,-6.051593074514429,-6.756744690685782,-10.692361628593655,-12.927419125092323,-9.801
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.658856198847602,-7.668343505945218,-7.776397205204342,-7.70978436620533,-12.07185931511461,-12.847648124204724,-7.153881320467239,-7.5273094400739335,-7.594092630845415,-1.302294469892655,-8.460638756982119,-12.219095776454443,0.0,0.0,0.0,0.0,0.0,0.0
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.658856198847602,-7.668343505945218,-7.776397205204342,-7.70978436620533,-12.07185931511461,-12.847648124204724,-7.153881320467239,-7.5273094400739335,-7.594092630845415,-1.302294469892655,-8.460638756982119,-12.219095776454443,-8.375913260387119,-7.565885464972102,-7.526935471263314,-10.852188967335938,-10.853250888784892,-14.175487028475985
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.658856198847602,-7.668343505945218,-7.776397205204342,-7.70978436620533,-12.07185931511461,-12.847648124204724,-7.153881320467239,-7.5273094400739335,-7.594092630845415,-1.302294469892655,-8.460638756982119,-12.219095776454443,-24.085475802694013,-24.757659502747252,-24.852298793524646,-14.989023713040588,-30.406901128025876,-30.337300465739443
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.658856198847602,-7.668343505945218,-7.776397205204342,-7.70978436620533,-12.07185931511461,-12.847648124204724,-7.153881320467239,-7.5273094400739335,-7.594092630845415,-1.302294469892655,-8.460638756982119,-12.219095776454443,-9.030637732803148,-9.224034500453442,-7.677422593748925,-10.390035047059712,-12.712635722190587,-7.882648915008422
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-6.760047886388766,-6.644705318638887,-5.761155159402846,-6.771832408025341,-9.554275845755178,-11.85801072554022,-6.188714932778732,-6.0635572016756605,-1.120338535814651,-6.09275059097424,-9.146797976706239,-10.931246894383785,-7.585444312344787,-15.805536179073329,-18.338608325900157,-9.11797775398827,-14.862786048954653,-17.022525033901793
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-6.760047886388766,-6.644705318638887,-5.761155159402846,-6.771832408025341,-9.554275845755178,-11.85801072554022,-6.188714932778732,-6.0635572016756605,-1.120338535814651,-6.09275059097424,-9.146797976706239,-10.931246894383785,0.0,0.0,0.0,0.0,0.0,0.0
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-6.760047886388766,-6.644705318638887,-5.761155159402846,-6.771832408025341,-9.554275845755178,-11.85801072554022,-6.188714932778732,-6.0635572016756605,-1.120338535814651,-6.09275059097424,-9.146797976706239,-10.931246894383785,-14.585641717690491,-24.00354245283469,-19.831273485588802,-17.36683897247773,-22.387087177710626,-24.085791042578283
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.803720215194737,-7.808978486904689,-7.805572136567965,-7.842634021142079,-13.454775213747428,-13.753828215313066,-6.760047886388766,-6.644705318638887,-5.761155159402846,-6.771832408025341,-9.554275845755178,-11.85801072554022,-6.188714932778732,-6.0635572016756605,-1.120338535814651,-6.09275059097424,-9.146797976706239,-10.931246894383785,-11.613057043677957,-10.050710644782699,-6.2087498539048624,-7.641080647825155,-12.587223808533567,-11.267355656672025
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.973981156795195,-7.793900816508098,-7.783132924435389,-7.858369574312273,-11.595029923123017,-10.329341889339462,-4.460007936243069,-7.797690480514152,-7.770133098263924,-3.2373235600109047,-11.828832801274183,-13.83151772749599,-16.80223426652283,-21.73187040603979,-21.52856605939462,-21.635582422179077,-28.282908515563932,-29.64949268473788
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.973981156795195,-7.793900816508098,-7.783132924435389,-7.858369574312273,-11.595029923123017,-10.329341889339462,-4.460007936243069,-7.797690480514152,-7.770133098263924,-3.2373235600109047,-11.828832801274183,-13.83151772749599,-23.420997852481786,-26.047679331506508,-26.548496485119376,-24.671296831156734,-26.26449717638369,-28.15934345636699
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.973981156795195,-7.793900816508098,-7.783132924435389,-7.858369574312273,-11.595029923123017,-10.329341889339462,-4.460007936243069,-7.797690480514152,-7.770133098263924,-3.2373235600109047,-11.828832801274183,-13.83151772749599,0.0,0.0,0.0,0.0,0.0,0.0
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,0.7079916808632574,-7.703764912215378,-7.877477953333548,-7.737087736821417,-13.670938296640422,-12.28816202340889,-7.973981156795195,-7.793900816508098,-7.783132924435389,-7.858369574312273,-11.595029923123017,-10.329341889339462,-4.460007936243069,-7.797690480514152,-7.770133098263924,-3.2373235600109047,-11.828832801274183,-13.83151772749599,-19.925821376650916,-19.176404021585522,-19.081865600794117,-20.10357607602405,-23.07235454664085,-25.680724239840572
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,1.2564658120491163,-6.863449879421365,-6.946534030957783,-6.900455839393528,-10.926183033285064,-11.484325038757728,2.615762081117011,-6.712175605884945,-6.73858619171648,-6.78001902150811,-12.05790619066829,-11.769423117551991,-8.85037554536253,-14.05076438388819,-16.159818789335613,-14.73325164712815,-14.382857911797043,-20.917831696103836
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,1.2564658120491163,-6.863449879421365,-6.946534030957783,-6.900455839393528,-10.926183033285064,-11.484325038757728,2.615762081117011,-6.712175605884945,-6.73858619171648,-6.78001902150811,-12.05790619066829,-11.769423117551991,-2.7808349718097225,-19.917429315507288,-20.89845722796097,-19.316268867400893,-25.81035798101204,-27.26981463681212
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,1.2564658120491163,-6.863449879421365,-6.946534030957783,-6.900455839393528,-10.926183033285064,-11.484325038757728,2.615762081117011,-6.712175605884945,-6.73858619171648,-6.78001902150811,-12.05790619066829,-11.769423117551991,-2.6617912761991858,-17.387358620152288,-18.2373846388627,-17.350759914736873,-25.4984169641503,-22.94253953836083
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-7.799271416926286,-7.829771740212167,-7.773382170100203,-7.973672348363845,-11.36540528886234,-13.053181705611257,1.2564658120491163,-6.863449879421365,-6.946534030957783,-6.900455839393528,-10.926183033285064,-11.484325038757728,2.615762081117011,-6.712175605884945,-6.73858619171648,-6.78001902150811,-12.05790619066829,-11.769423117551991,0.0,0.0,0.0,0.0,0.0,0.0
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-5.444495795015263,4.897145243197858,-5.319860037228361,-5.429819601582318,-11.186483185203578,-10.727163330783798,-4.960679625120898,-2.0627525488790024,-5.065817713169014,-4.928695114468268,-11.411732250160332,-12.261332758498385,-22.75755798151461,-17.262927253602466,-24.099918259420825,-22.72109826707988,-30.948048065879146,-32.053795784046635
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-5.444495795015263,4.897145243197858,-5.319860037228361,-5.429819601582318,-11.186483185203578,-10.727163330783798,-4.960679625120898,-2.0627525488790024,-5.065817713169014,-4.928695114468268,-11.411732250160332,-12.261332758498385,-7.937442896595133,6.132477688677174,-0.31935437167456904,-4.280412565845149,-13.99822953865309,-3.0031288555944844
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-5.444495795015263,4.897145243197858,-5.319860037228361,-5.429819601582318,-11.186483185203578,-10.727163330783798,-4.960679625120898,-2.0627525488790024,-5.065817713169014,-4.928695114468268,-11.411732250160332,-12.261332758498385,-24.51622593924236,-22.23162185031594,-26.569459874975927,-20.275835227583613,-34.07766196033013,-33.57679622800065
-7.698025888122715,-7.670012759202793,-7.6382914086248626,-1.001737537686656,-11.337573684013016,-12.536617293657946,-0.04616818559229241,-5.0156591125980805,-4.98973650078133,-4.960980478950136,-12.981740699763646,-12.945563298041629,-5.444495795015263,4.897145243197858,-5.319860037228361,-5.429819601582318,-11.186483185203578,-10.727163330783798,-4.960679625120898,-2.0627525488790024,-5.065817713169014,-4.928695114468268,-11.411732250160332,-12.261332758498385,13.614165894723481,-7.108394333834546,-6.654846063628665,-9.208437235075884,-17.33445765146553,-9.41480149401
-7.744075219590481,-7.813241546998111,-7.837448152115484,-7.697251749105375,-13.717713386075799,-14.695799781755815,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.942680066133703,-7.819549978506269,-7.928521286281704,-7.832953671737114,-12.181225900376498,-13.198910961876045,-2.0952604825482037,-7.8661626355578464,-7.811930659113485,-7.760045601967244,-13.28635793817318,-12.620667683868227,0.0,0.0,0.0,0.0,0.0,0.0
-7.744075219590481,-7.813241546998111,-7.837448152115484,-7.697251749105375,-13.717713386075799,-14.695799781755815,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.942680066133703,-7.819549978506269,-7.928521286281704,-7.832953671737114,-12.181225900376498,-13.198910961876045,-2.0952604825482037,-7.8661626355578464,-7.811930659113485,-7.760045601967244,-13.28635793817318,-12.620667683868227,-9.620767192250451,-7.726321352705201,-8.36539588536844,-7.701883011835344,-13.739530028728424,-13.310277376384814
-7.744075219590481,-7.813241546998111,-7.837448152115484,-7.697251749105375,-13.717713386075799,-14.695799781755815,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.942680066133703,-7.819549978506269,-7.928521286281704,-7.832953671737114,-12.181225900376498,-13.198910961876045,-2.0952604825482037,-7.8661626355578464,-7.811930659113485,-7.760045601967244,-13.28635793817318,-12.620667683868227,-20.388873849514006,-24.443563240823778,-24.454938310767208,-23.14295824270999,-31.82132500182622,-33.818116992726644
-7.744075219590481,-7.813241546998111,-7.837448152115484,-7.697251749105375,-13.717713386075799,-14.695799781755815,-1.9082440886200598,-7.800388320297379,-7.7431911087795715,-7.709007060642721,-13.416128521538855,-10.90060081070515,-7.942680066133703,-7.819549978506269,-7.928521286281704,-7.832953671737114,-12.181225900376498,-13.198910961876045,-2.0952604825482037,-7.8661626355578464,-7.811930659113485,-7.760045601967244,-13.28635793817318,-12.620667683868227,-10.636309212897634,-7.799657168993601,-7.663256359159077,-8.121885080803793,-13.542841759494134,-10.642514299020194
