1,3,6,6,"[3, 2, 2, 1]"
10,10,10,10,"[2, 0, 0, 3]"
-2,-3,9,9,"[3, 3, 2, 0]"
10,10,0,10,"[3, 2, 3, 1]"
9,9,9,9,"[2, 1, 0, 3]"
-21,5,-6,6,"[4, 1, 3, 0]"
-4,6,6,-2,"[1, 4, 3, 0]"
-11,5,4,3,"[1, 1, 1, 2]"
9,9,9,8,"[1, 3, 1, 0]"
-2,5,7,7,"[0, 2, 3, 2]"
2,-9,5,5,"[4, 2, 1, 2]"
1,2,2,2,"[4, 1, 1, 0]"
-8,10,0,8,"[3, 2, 0, 2]"
-4,6,5,-4,"[2, 1, 1, 2]"
-3,7,7,7,"[2, 3, 2, 3]"
-12,4,-4,6,"[0, 2, 0, 3]"
6,-4,8,-2,"[4, 0, 0, 3]"
11,11,11,11,"[1, 0, 0, 3]"
-18,1,3,1,"[0, 0, 1, 2]"
2,10,10,10,"[1, 2, 3, 1]"
-21,-27,5,5,"[1, 3, 0, 1]"
8,11,9,9,"[2, 3, 1, 3]"
-15,2,7,8,"[0, 3, 0, 2]"
8,8,6,7,"[1, 0, 3, 1]"
-2,5,5,7,"[4, 0, 3, 1]"
8,10,10,10,"[2, 3, 3, 0]"
-1,11,11,11,"[2, 4, 3, 1]"
9,9,9,7,"[4, 2, 0, 2]"
-11,7,-3,-3,"[3, 2, 2, 3]"
0,-10,4,-12,"[4, 3, 0, 1]"
-29,7,8,6,"[1, 1, 1, 3]"
-12,-2,8,8,"[3, 1, 1, 3]"
1,1,5,3,"[0, 3, 0, 3]"
8,9,9,7,"[4, 2, 3, 1]"
5,5,8,-2,"[1, 4, 2, 0]"
6,8,8,1,"[1, 2, 1, 0]"
-4,-2,0,-4,"[1, 0, 3, 0]"
11,11,1,11,"[3, 1, 0, 2]"
13,13,13,13,"[1, 1, 0, 2]"
12,12,12,12,"[4, 3, 3, 2]"
1,6,6,4,"[1, 0, 3, 0]"
11,12,2,12,"[4, 0, 2, 3]"
-22,5,5,4,"[1, 4, 0, 3]"
4,8,8,8,"[1, 1, 2, 3]"
10,10,10,8,"[0, 1, 0, 1]"
9,9,9,9,"[3, 0, 0, 3]"
10,10,9,10,"[1, 2, 3, 1]"
0,3,3,3,"[0, 0, 1, 2]"
1,-4,6,6,"[3, 0, 3, 2]"
14,14,14,14,"[0, 4, 1, 3]"
-12,4,4,4,"[1, 0, 1, 0]"
6,-2,7,8,"[4, 0, 0, 3]"
4,-3,7,7,"[3, 3, 1, 0]"
-4,9,9,8,"[3, 3, 2, 0]"
5,9,9,9,"[0, 4, 3, 1]"
4,8,6,8,"[0, 3, 3, 2]"
-1,4,6,6,"[3, 0, 3, 2]"
8,10,10,10,"[4, 1, 0, 2]"
-8,7,7,7,"[4, 4, 0, 2]"
0,5,4,6,"[0, 2, 2, 3]"
-2,11,11,11,"[3, 4, 1, 3]"
5,7,9,9,"[0, 4, 3, 1]"
6,6,6,6,"[1, 0, 3, 0]"
-2,1,-6,4,"[4, 4, 0, 3]"
3,3,4,-7,"[0, 3, 2, 1]"
-21,-10,5,5,"[3, 4, 2, 3]"
-16,-7,7,7,"[3, 0, 1, 3]"
10,10,9,10,"[2, 1, 3, 1]"
9,9,9,9,"[2, 0, 3, 1]"
-5,6,6,6,"[2, 4, 0, 3]"
6,6,6,4,"[1, 2, 2, 1]"
9,10,10,10,"[0, 1, 0, 1]"
8,9,9,9,"[1, 3, 1, 0]"
-1,-6,1,4,"[0, 4, 0, 3]"
12,12,12,12,"[2, 1, 0, 2]"
-5,7,7,7,"[2, 3, 0, 3]"
1,11,-1,11,"[4, 4, 3, 2]"
13,3,3,3,"[1, 4, 1, 3]"
-2,9,9,7,"[1, 3, 3, 2]"
8,4,8,8,"[1, 2, 3, 0]"
7,7,-3,7,"[2, 3, 2, 3]"
12,2,12,12,"[4, 3, 3, 0]"
2,4,3,3,"[0, 3, 2, 3]"
-1,5,10,10,"[4, 4, 1, 3]"
-21,-1,4,-6,"[3, 4, 0, 1]"
-7,8,8,8,"[3, 4, 1, 0]"
5,8,7,8,"[1, 4, 2, 0]"
8,10,10,10,"[2, 3, 2, 0]"
-4,7,7,5,"[2, 3, 2, 3]"
10,11,11,11,"[2, 4, 3, 1]"
-7,8,8,8,"[3, 0, 0, 1]"
3,1,5,5,"[0, 2, 0, 1]"
-16,-9,3,1,"[4, 0, 1, 2]"
12,12,10,11,"[2, 4, 1, 3]"
5,-8,6,-8,"[4, 2, 2, 3]"
8,10,10,10,"[0, 1, 2, 0]"
8,10,8,10,"[1, 4, 1, 0]"
-2,1,4,-16,"[3, 0, 1, 0]"
13,13,13,13,"[3, 3, 3, 1]"
7,9,9,9,"[3, 1, 3, 1]"
-1,10,10,10,"[4, 1, 0, 2]"
-8,5,6,2,"[0, 1, 3, 0]"
-12,4,5,5,"[0, 0, 3, 0]"
5,5,7,-4,"[0, 1, 2, 3]"
7,8,8,8,"[3, 0, 3, 1]"
-2,6,7,7,"[0, 0, 3, 1]"
9,8,10,10,"[3, 4, 3, 0]"
3,4,-8,4,"[3, 0, 1, 2]"
5,8,-2,7,"[0, 0, 2, 3]"
-11,7,7,5,"[2, 3, 0, 3]"
11,11,11,11,"[3, 0, 2, 3]"
-1,-14,8,8,"[3, 4, 2, 0]"
-16,9,9,9,"[2, 1, 1, 3]"
9,9,9,9,"[2, 1, 0, 3]"
6,7,7,3,"[0, 0, 2, 1]"
5,8,8,8,"[1, 4, 2, 0]"
-26,5,5,5,"[2, 0, 1, 0]"
12,11,12,0,"[2, 4, 1, 3]"
2,8,8,8,"[3, 1, 1, 3]"
-3,-17,7,2,"[0, 1, 1, 3]"
2,5,5,5,"[0, 0, 3, 0]"
-4,2,4,2,"[0, 1, 1, 0]"
11,11,11,1,"[1, 3, 3, 1]"
10,10,10,10,"[2, 3, 2, 0]"
9,9,9,9,"[2, 1, 0, 3]"
2,12,12,12,"[1, 3, 1, 3]"
8,8,8,8,"[3, 4, 1, 0]"
9,9,9,9,"[0, 2, 1, 0]"
8,8,-2,8,"[1, 0, 2, 1]"
-5,7,7,5,"[0, 1, 1, 3]"
6,8,8,8,"[3, 4, 1, 0]"
8,8,8,8,"[3, 4, 1, 2]"
-4,-19,7,7,"[1, 0, 1, 3]"
9,9,11,11,"[4, 0, 0, 2]"
0,3,6,6,"[4, 3, 1, 0]"
7,8,8,8,"[3, 0, 0, 1]"
10,11,11,11,"[1, 1, 2, 0]"
13,13,13,13,"[2, 0, 0, 2]"
-14,4,7,8,"[4, 2, 1, 3]"
6,10,0,10,"[3, 2, 0, 2]"
-9,2,4,-2,"[0, 1, 1, 0]"
3,6,6,6,"[4, 1, 2, 1]"
-7,8,8,8,"[1, 2, 3, 2]"
12,12,12,12,"[4, 3, 3, 0]"
-1,2,5,5,"[1, 4, 0, 3]"
2,5,5,5,"[2, 0, 1, 0]"
11,11,11,11,"[3, 0, 2, 3]"
4,14,14,14,"[0, 1, 0, 2]"
5,9,8,9,"[1, 3, 2, 0]"
4,11,11,11,"[4, 0, 0, 2]"
-1,9,9,9,"[1, 3, 3, 0]"
6,6,6,6,"[2, 3, 0, 1]"
-2,9,9,9,"[2, 4, 3, 0]"
11,11,11,11,"[0, 1, 0, 3]"
2,9,9,9,"[4, 3, 1, 3]"
7,7,7,7,"[2, 0, 3, 0]"
9,11,9,1,"[1, 0, 0, 3]"
0,10,9,10,"[0, 3, 1, 2]"
5,6,7,7,"[0, 4, 3, 2]"
3,5,3,5,"[4, 2, 2, 1]"
7,-2,8,8,"[3, 4, 1, 2]"
4,5,-5,5,"[2, 4, 2, 1]"
2,5,5,5,"[1, 4, 0, 3]"
7,7,7,5,"[3, 1, 3, 2]"
7,-3,9,9,"[4, 2, 3, 1]"
11,11,11,11,"[2, 4, 3, 1]"
10,10,10,10,"[3, 3, 1, 3]"
11,11,11,11,"[2, 3, 1, 3]"
-1,9,9,9,"[2, 2, 3, 0]"
2,3,4,4,"[4, 1, 1, 0]"
5,6,6,6,"[4, 1, 0, 1]"
7,7,7,3,"[4, 0, 3, 1]"
-17,0,4,4,"[4, 4, 2, 3]"
11,11,11,11,"[0, 1, 0, 3]"
3,6,6,6,"[1, 0, 3, 0]"
1,9,9,9,"[0, 2, 3, 1]"
-4,10,10,10,"[3, 2, 2, 0]"
-3,7,5,7,"[2, 2, 1, 2]"
-11,5,5,5,"[3, 3, 2, 1]"
6,7,7,7,"[2, 3, 2, 3]"
11,11,11,11,"[1, 0, 0, 3]"
-9,4,6,6,"[2, 4, 2, 3]"
-13,6,7,7,"[0, 4, 2, 0]"
9,9,9,9,"[2, 0, 3, 1]"
14,14,13,14,"[3, 0, 2, 0]"
9,9,9,9,"[1, 0, 2, 3]"
-5,5,7,7,"[2, 2, 1, 0]"
9,9,9,9,"[2, 4, 1, 0]"
1,7,5,-5,"[0, 4, 2, 0]"
6,2,7,7,"[3, 3, 1, 0]"
3,6,6,4,"[4, 1, 0, 1]"
8,9,9,9,"[3, 2, 1, 3]"
7,7,7,7,"[2, 2, 1, 2]"
1,5,5,-1,"[2, 4, 2, 1]"
3,3,4,4,"[3, 4, 2, 1]"
9,9,9,7,"[2, 4, 1, 0]"
0,5,5,5,"[0, 3, 0, 3]"
-3,2,4,4,"[4, 4, 2, 3]"
6,7,7,7,"[0, 0, 2, 1]"
6,8,8,8,"[1, 1, 1, 3]"
-7,7,7,7,"[3, 0, 1, 3]"
4,5,5,5,"[0, 0, 3, 0]"
9,9,7,9,"[2, 2, 3, 0]"
-1,5,5,5,"[1, 3, 2, 1]"
9,9,9,9,"[2, 1, 2, 3]"
-1,7,-3,7,"[2, 0, 3, 0]"
5,8,8,8,"[0, 3, 3, 2]"
5,7,7,7,"[0, 4, 3, 2]"
-5,4,4,4,"[0, 4, 2, 3]"
-2,6,6,6,"[3, 0, 3, 2]"
5,7,7,7,"[2, 2, 1, 0]"
7,7,7,5,"[4, 1, 0, 3]"
10,10,10,8,"[2, 0, 0, 3]"
6,6,6,0,"[3, 2, 1, 2]"
13,13,13,13,"[3, 3, 3, 1]"
11,11,10,11,"[2, 2, 0, 2]"
11,11,11,11,"[1, 3, 3, 1]"
5,5,5,5,"[2, 0, 1, 0]"
6,7,-3,7,"[0, 4, 2, 0]"
10,10,10,10,"[2, 3, 3, 0]"
9,11,11,11,"[1, 2, 1, 3]"
-18,7,7,7,"[1, 0, 1, 3]"
4,6,6,4,"[0, 1, 3, 0]"
7,7,7,7,"[2, 2, 1, 0]"
2,1,12,12,"[0, 2, 1, 3]"
11,11,11,11,"[3, 1, 0, 2]"
-2,0,4,-6,"[3, 4, 0, 1]"
5,7,7,7,"[0, 0, 3, 1]"
-4,3,3,3,"[0, 4, 0, 1]"
11,11,11,11,"[3, 0, 2, 3]"
10,10,10,10,"[2, 3, 3, 0]"
4,8,8,8,"[4, 3, 0, 2]"
-6,3,4,4,"[3, 0, 1, 0]"
11,11,11,9,"[4, 4, 3, 2]"
0,8,8,8,"[3, 0, 3, 1]"
-1,-6,3,1,"[0, 4, 0, 1]"
10,10,10,10,"[0, 3, 1, 2]"
1,9,9,9,"[3, 2, 1, 3]"
4,6,6,6,"[2, 1, 1, 2]"
9,9,9,9,"[3, 2, 1, 3]"
10,10,10,10,"[3, 4, 3, 0]"
3,7,7,7,"[4, 4, 1, 0]"
12,13,13,13,"[4, 4, 3, 1]"
11,11,11,11,"[0, 1, 0, 3]"
2,5,5,5,"[3, 1, 1, 0]"
10,10,10,10,"[2, 3, 3, 2]"
4,8,8,8,"[3, 4, 2, 0]"
4,8,8,8,"[0, 0, 2, 3]"
-7,1,4,4,"[3, 4, 0, 1]"
-7,2,3,1,"[4, 4, 0, 1]"
-1,2,8,8,"[1, 4, 0, 2]"
10,10,10,10,"[2, 1, 3, 1]"
8,8,8,6,"[3, 0, 3, 1]"
3,5,5,-5,"[4, 2, 2, 1]"
8,8,8,-4,"[3, 4, 1, 0]"
0,6,9,9,"[1, 3, 0, 2]"
1,5,5,5,"[3, 1, 1, 0]"
-2,8,8,8,"[1, 4, 3, 2]"
1,0,4,4,"[4, 4, 2, 3]"
7,7,7,7,"[2, 2, 1, 2]"
3,5,5,5,"[2, 0, 1, 0]"
13,13,13,13,"[2, 0, 0, 2]"
8,8,8,8,"[1, 2, 3, 2]"
4,5,5,5,"[0, 2, 0, 1]"
2,7,7,7,"[0, 2, 3, 0]"
-3,6,8,8,"[2, 0, 1, 3]"
3,6,6,6,"[3, 2, 1, 2]"
6,8,8,6,"[0, 1, 3, 1]"
9,7,8,9,"[0, 2, 2, 0]"
10,10,10,10,"[2, 3, 3, 2]"
11,11,11,11,"[4, 4, 3, 0]"
11,11,11,11,"[4, 0, 2, 1]"
11,12,12,12,"[3, 0, 0, 2]"
10,10,10,10,"[1, 4, 1, 2]"
-7,3,4,2,"[0, 1, 1, 0]"
3,-2,8,8,"[0, 3, 3, 0]"
8,-1,9,9,"[4, 2, 2, 0]"
5,5,5,3,"[1, 3, 2, 1]"
12,12,12,9,"[0, 0, 0, 3]"
11,11,11,11,"[4, 4, 3, 0]"
9,7,9,8,"[4, 2, 0, 2]"
5,5,5,5,"[1, 3, 2, 1]"
-4,5,5,5,"[0, 3, 0, 3]"
-12,5,5,5,"[3, 1, 1, 0]"
8,8,8,8,"[1, 0, 2, 1]"
4,5,5,5,"[1, 1, 1, 2]"
-4,6,6,6,"[4, 3, 1, 2]"
10,11,11,11,"[3, 1, 0, 2]"
6,7,-3,7,"[3, 2, 2, 3]"
10,10,10,10,"[2, 3, 3, 0]"
3,4,4,-3,"[3, 4, 0, 1]"
7,7,7,7,"[1, 2, 2, 3]"
11,11,11,11,"[2, 2, 0, 2]"
14,14,14,14,"[1, 0, 0, 2]"
9,-1,9,9,"[1, 3, 0, 2]"
-4,6,4,6,"[2, 3, 0, 1]"
13,13,13,13,"[2, 0, 0, 2]"
3,-6,4,4,"[3, 4, 0, 1]"
2,0,6,-2,"[0, 1, 3, 2]"
5,7,7,7,"[4, 4, 1, 0]"
12,12,12,12,"[2, 1, 0, 2]"
8,8,6,6,"[2, 3, 1, 2]"
6,6,6,6,"[2, 3, 0, 1]"
-5,8,8,8,"[4, 3, 0, 2]"
9,7,9,9,"[2, 1, 2, 3]"
11,11,11,11,"[4, 4, 3, 2]"
-6,4,5,3,"[4, 3, 0, 3]"
8,8,8,8,"[3, 4, 1, 2]"
2,8,6,8,"[3, 4, 1, 2]"
13,13,13,13,"[4, 4, 3, 1]"
7,7,7,7,"[2, 2, 2, 1]"
-3,5,5,5,"[0, 0, 3, 2]"
10,10,10,10,"[2, 2, 1, 3]"
7,8,8,8,"[1, 4, 3, 2]"
2,2,4,4,"[0, 4, 2, 3]"
10,10,10,10,"[2, 0, 2, 3]"
8,9,9,9,"[1, 1, 3, 1]"
2,5,5,5,"[1, 1, 1, 0]"
6,7,7,1,"[4, 2, 3, 2]"
9,9,9,9,"[2, 1, 0, 3]"
11,11,1,11,"[1, 2, 1, 3]"
0,12,12,12,"[1, 0, 2, 0]"
11,11,11,11,"[4, 0, 2, 1]"
8,8,8,8,"[1, 0, 2, 1]"
4,4,5,5,"[4, 2, 1, 0]"
5,6,6,4,"[0, 1, 3, 0]"
-15,-4,5,5,"[4, 0, 3, 0]"
7,7,7,7,"[2, 2, 1, 2]"
8,8,8,4,"[4, 0, 0, 3]"
12,12,12,12,"[2, 3, 3, 1]"
-1,5,5,5,"[4, 2, 1, 2]"
8,8,6,8,"[2, 2, 0, 3]"
7,8,8,8,"[4, 3, 0, 2]"
3,6,6,2,"[0, 1, 3, 0]"
9,9,9,9,"[2, 0, 3, 1]"
12,12,12,12,"[1, 0, 2, 0]"
0,7,10,10,"[4, 1, 2, 0]"
6,7,7,7,"[4, 0, 3, 1]"
5,-5,5,5,"[1, 1, 1, 2]"
5,10,8,6,"[4, 4, 1, 3]"
11,1,11,11,"[2, 3, 1, 3]"
8,10,10,10,"[1, 0, 0, 1]"
2,9,9,9,"[2, 4, 0, 2]"
-8,2,4,2,"[4, 1, 1, 2]"
-5,-3,4,4,"[1, 4, 2, 1]"
6,5,7,7,"[4, 4, 0, 2]"
9,9,9,9,"[1, 0, 2, 3]"
-7,6,6,6,"[4, 1, 0, 1]"
9,9,9,-1,"[2, 2, 3, 0]"
4,6,6,6,"[4, 3, 1, 2]"
-3,3,3,-1,"[0, 0, 1, 2]"
0,7,7,7,"[1, 1, 3, 2]"
7,5,7,7,"[1, 1, 3, 0]"
9,9,9,9,"[2, 4, 0, 2]"
8,8,-3,8,"[1, 1, 2, 3]"
-4,7,7,7,"[3, 3, 1, 0]"
-4,-6,4,-20,"[0, 3, 2, 1]"
2,5,5,5,"[2, 0, 1, 2]"
1,8,8,8,"[4, 0, 0, 3]"
8,8,8,8,"[3, 2, 3, 2]"
12,12,12,12,"[4, 0, 2, 3]"
11,11,11,11,"[1, 2, 1, 3]"
0,2,5,5,"[4, 0, 3, 0]"
-9,4,3,4,"[0, 3, 0, 1]"
8,8,8,8,"[3, 2, 3, 2]"
5,7,7,-3,"[4, 4, 1, 0]"
5,5,4,1,"[0, 3, 2, 3]"
9,10,10,10,"[0, 1, 2, 0]"
6,7,8,8,"[3, 4, 2, 0]"
-8,4,6,6,"[4, 0, 1, 3]"
-4,6,6,6,"[3, 2, 0, 1]"
-1,10,10,10,"[4, 1, 0, 2]"
5,-5,5,5,"[2, 0, 1, 0]"
8,8,6,8,"[3, 4, 2, 0]"
9,10,10,10,"[4, 4, 1, 3]"
10,10,10,10,"[2, 0, 2, 3]"
-5,5,6,4,"[0, 0, 1, 3]"
8,10,10,10,"[0, 1, 0, 1]"
6,6,-4,6,"[3, 2, 1, 0]"
1,1,4,4,"[0, 3, 0, 1]"
12,12,12,12,"[0, 0, 0, 3]"
1,4,5,5,"[4, 0, 3, 2]"
12,12,12,11,"[3, 0, 0, 2]"
5,5,5,-7,"[1, 3, 2, 1]"
12,12,12,12,"[4, 3, 3, 2]"
3,-25,5,1,"[2, 4, 0, 1]"
0,-6,4,4,"[4, 1, 1, 2]"
12,11,12,12,"[4, 0, 2, 3]"
12,12,12,12,"[2, 4, 1, 3]"
2,5,5,5,"[4, 2, 1, 2]"
10,10,10,10,"[2, 0, 2, 3]"
-2,9,10,10,"[3, 0, 2, 1]"
3,6,6,6,"[3, 2, 1, 2]"
2,7,7,7,"[4, 4, 0, 2]"
11,11,11,1,"[3, 0, 2, 3]"
2,5,5,2,"[4, 3, 2, 3]"
5,9,7,9,"[1, 3, 3, 0]"
5,8,8,8,"[4, 3, 0, 2]"
9,9,9,9,"[1, 1, 0, 1]"
12,2,12,12,"[4, 0, 2, 3]"
9,9,9,9,"[1, 3, 3, 0]"
-2,4,4,-6,"[1, 4, 2, 1]"
7,10,10,10,"[1, 4, 3, 1]"
10,10,7,10,"[3, 2, 2, 0]"
6,8,8,8,"[3, 0, 0, 1]"
4,6,6,6,"[3, 2, 1, 2]"
14,12,14,14,"[4, 3, 3, 1]"
11,11,11,11,"[2, 2, 3, 1]"
4,8,8,6,"[2, 0, 1, 3]"
3,4,7,-4,"[4, 2, 3, 0]"
2,5,5,5,"[0, 3, 0, 3]"
-1,4,4,2,"[3, 4, 2, 1]"
-8,4,-6,0,"[0, 1, 1, 0]"
6,-3,7,7,"[4, 4, 1, 0]"
3,3,7,7,"[4, 1, 2, 3]"
5,7,7,-3,"[4, 0, 3, 1]"
5,6,6,6,"[0, 2, 0, 3]"
6,6,6,6,"[4, 3, 1, 2]"
-1,5,-5,5,"[4, 0, 3, 0]"
10,10,8,10,"[1, 4, 1, 2]"
13,13,13,13,"[0, 3, 1, 3]"
-4,2,3,3,"[4, 0, 1, 2]"
12,12,10,12,"[4, 3, 3, 0]"
-10,4,2,4,"[4, 4, 2, 3]"
10,10,10,10,"[2, 3, 0, 2]"
-1,3,3,3,"[0, 0, 1, 2]"
5,-4,6,6,"[4, 1, 0, 1]"
6,6,6,6,"[1, 3, 0, 3]"
4,5,7,-3,"[4, 4, 1, 2]"
7,7,7,7,"[3, 1, 2, 1]"
9,9,9,9,"[1, 3, 1, 0]"
2,5,6,4,"[4, 2, 0, 3]"
7,5,7,7,"[1, 1, 3, 0]"
-3,4,4,-16,"[3, 0, 1, 0]"
-6,8,8,8,"[1, 1, 1, 3]"
-9,7,7,7,"[4, 4, 2, 0]"
9,9,9,9,"[2, 0, 0, 1]"
11,11,11,11,"[0, 0, 0, 1]"
7,7,7,7,"[0, 4, 3, 2]"
2,4,4,-10,"[4, 3, 2, 1]"
5,6,6,6,"[2, 4, 0, 3]"
-2,10,10,8,"[1, 2, 0, 2]"
9,9,9,9,"[0, 2, 1, 2]"
12,12,12,12,"[0, 2, 1, 3]"
7,7,5,7,"[1, 2, 2, 3]"
-1,-5,5,3,"[0, 3, 2, 3]"
9,7,10,10,"[1, 4, 3, 1]"
7,7,7,7,"[2, 2, 2, 1]"
1,5,5,3,"[0, 3, 2, 3]"
10,10,10,10,"[3, 0, 2, 1]"
-2,7,7,7,"[0, 4, 2, 0]"
